1560393637247715617,9400414,9810648
1560393637347827316,9403682,9817070
1560393637447972070,9406879,9823471
1560393637548145354,9410042,9829859
1560393637648301770,9413226,9836261
1560393637748461139,9416361,9842552
1560393637848605825,9419506,9848925
1560393637948740288,9422736,9855264
1560393638048884869,9425917,9861602
1560393638149029629,9429101,9867982
1560393638249211403,9432329,9874412
1560393638349386694,9435483,9880741
1560393638449569851,9438644,9887087
1560393638549755951,9441861,9893469
1560393638649914032,9445040,9899742
1560393638750050275,9448197,9906059
1560393638850177141,9451373,9912373
1560393638950301011,9454547,9918729
1560393639050433004,9457737,9925167
1560393639150602396,9460853,9931529
1560393639250760403,9464073,9937850
1560393639350943788,9467189,9944224
1560393639451096405,9470348,9950557
1560393639551222381,9473585,9956956
1560393639651355617,9476746,9963302
1560393639851699461,9484741,9976718
1560393639951899370,9491010,9983036
1560393640052032946,9497524,9989512
1560393640152164437,9503842,9995873
1560393640252368825,9510383,10002417
1560393640352514766,9516557,10008761
1560393640452617589,9522893,10015084
1560393640552776012,9529416,10021471
1560393640652904880,9535787,10027801
1560393640753087872,9542166,10034166
1560393640853246547,9548530,10040546
1560393640953393112,9554847,10046905
1560393641053528079,9561189,10053263
1560393641153688979,9567514,10059593
1560393641253816502,9573912,10065954
1560393641353966166,9580269,10072319
1560393641454109055,9586605,10078667
1560393641554230107,9592944,10084991
1560393641664606447,9605644,10097664
1560393641764770892,9612006,10104054
1560393641864927858,9618364,10110452
1560393641965094627,9624690,10116791
1560393642065240684,9631021,10123127
1560393642165382254,9637414,10129469
1560393642265522657,9643804,10135839
1560393642365663481,9650138,10142182
1560393642465807905,9656548,10148581
1560393642565932377,9662918,10154952
1560393642666091155,9669237,10161268
1560393642766230798,9675620,10167597
1560393642866395515,9681983,10173990
1560393642966568079,9688349,10180365
1560393643066753611,9694779,10186808
1560393643166909387,9701109,10193174
1560393643267027600,9707499,10199505
1560393643367198111,9713926,10205867
1560393643467320629,9720262,10212182
1560393643567438821,9726649,10218570
1560393643667562135,9733014,10224996
1560393643767701869,9739346,10231322
1560393643867856733,9745861,10237860
1560393643967984515,9751921,10243874
1560393644068127023,9758369,10250360
1560393644168255062,9764828,10256806
1560393644268389983,9771072,10263121
1560393644368518472,9777478,10269562
1560393644468646667,9783916,10276009
1560393644568784056,9790185,10282314
1560393644668912341,9796628,10288710
1560393644769054905,9803036,10295128
1560393644869193780,9809428,10301671
1560393644969329431,9815769,10307961
1560393645069521097,9822225,10314038
1560393645169690493,9828438,10320466
1560393645269836042,9835089,10327115
1560393645370000829,9841444,10333500
1560393645470126472,9847814,10339768
1560393645570276700,9854195,10346152
1560393645670431320,9860541,10352575
1560393645770598602,9866838,10358960
1560393645870722829,9873162,10365294
1560393645970869542,9879483,10371626
1560393646071012234,9885898,10378003
1560393646171157474,9892200,10384328
1560393646271319360,9898558,10390688
1560393646371437938,9904979,10397074
1560393646471607813,9911488,10403444
1560393646571744859,9917953,10409768
1560393646671883140,9924090,10416117
1560393646772027950,9930304,10422409
1560393646872174994,9936808,10428806
1560393646972303785,9943195,10435145
1560393647072457061,9949542,10441522
1560393647172593911,9955881,10447903
1560393647272726172,9962187,10454252
1560393647372921575,9968558,10460632
1560393647473063135,9974913,10466947
1560393647573196736,9981286,10473309
1560393647673381005,9987646,10479668
1560393647773523873,9994008,10486011
1560393647873662495,10000350,10492342
1560393647973781583,10006769,10498734
1560393648073947340,10013161,10505119
1560393648174138711,10019494,10511492
1560393648274269513,10025859,10517826
1560393648374489660,10032223,10524179
1560393648474857716,10038680,10530646
1560393648575111775,10044894,10536845
1560393648675269029,10051314,10543279
1560393648775689711,10057684,10549661
1560393648875927750,10064023,10556024
1560393648976240474,10070402,10562388
1560393649076541534,10076724,10568696
1560393649176716327,10083121,10575082
1560393649276863710,10089463,10581440
1560393649377013734,10095900,10587847
1560393649477176035,10102222,10594210
1560393649577320645,10108577,10600545
1560393649677472915,10114946,10606896
1560393649777598756,10121299,10613250
1560393649877738825,10127671,10619622
1560393649977866488,10134039,10625999
1560393650078034280,10140392,10632384
1560393650178164521,10146773,10638747
1560393650278289164,10153120,10645089
1560393650378413584,10159434,10651442
1560393650478567926,10165804,10657810
1560393650578727723,10172149,10664369
1560393650678869451,10178673,10670756
1560393650779009929,10185054,10677153
1560393650879142927,10191400,10683508
1560393650979280025,10197762,10689860
1560393651079435241,10204207,10696276
1560393651179619391,10210520,10702546
1560393651279756354,10216805,10708824
1560393651379894931,10223139,10715164
1560393651480024742,10229512,10721587
1560393651580144499,10235889,10727995
1560393651680292499,10242263,10734349
1560393651780463477,10248571,10740617
1560393651880636538,10254923,10746948
1560393651980780864,10261241,10753330
1560393652080899578,10267579,10759696
1560393652181057723,10273933,10766031
1560393652281190259,10280284,10772370
1560393652381357017,10286695,10778713
1560393652481498155,10293061,10785068
1560393652581678391,10299418,10791446
1560393652681815174,10305808,10797825
1560393652781964371,10312162,10804205
1560393652882137896,10318511,10810580
1560393652982303412,10324904,10816935
1560393653082462436,10331250,10823294
1560393653182594912,10337616,10829609
1560393653282745603,10344022,10835987
1560393653382896502,10350427,10842412
1560393653483017675,10356731,10848767
1560393653583154604,10363091,10855137
1560393653683281509,10369476,10861522
1560393653783456067,10375845,10867857
1560393653883601158,10382207,10874235
1560393653983731174,10388552,10880594
1560393654083863599,10394965,10886948
1560393654284176624,10407072,10900304
1560393654384341142,10410313,10906638
1560393654484468746,10413380,10912916
1560393654584590099,10416623,10919389
1560393654684744501,10419723,10925785
1560393654784879920,10422963,10932138
1560393654885027168,10426145,10938507
1560393654985190478,10429279,10944871
1560393655085322297,10432492,10951257
1560393655185496348,10435689,10957613
1560393655285669920,10438817,10963915
1560393655385831046,10442007,10970247
1560393655486033488,10445204,10976834
1560393655586176356,10448339,10983225
1560393655686319671,10451615,10989568
1560393655786455472,10454788,10995958
1560393655886622709,10457957,11002305
1560393655986751552,10461095,11008636
1560393656086922740,10464307,11015022
1560393656187049076,10467451,11021422
1560393656287220447,10470628,11027789
1560393656387372671,10473846,11034156
1560393656487541189,10476989,11040480
1560393656587692777,10480163,11046833
1560393656687834485,10483387,11053191
1560393656787967081,10486579,11059492
1560393656888216200,10489709,11065912
1560393656988458471,10492940,11072299
1560393657088678000,10496161,11078722
1560393657188829237,10499264,11085041
1560393657289045868,10502489,11091422
1560393657389320698,10505700,11097792
1560393657489584008,10508841,11104104
1560393657589845651,10512044,11110395
1560393657690256450,10515273,11116782
1560393657790610825,10518441,11123246
1560393657890789064,10521652,11129638
1560393657990947960,10524835,11135969
1560393658091298423,10528003,11142246
1560393658191535246,10531174,11148586
1560393658291717964,10534395,11154983
1560393658391837151,10537603,11161426
1560393658492017465,10540751,11167700
1560393658592231488,10543980,11174045
1560393658692432845,10547121,11180389
1560393658792621874,10550276,11186763
1560393658892783769,10553451,11193150
1560393658992978308,10556652,11199570
1560393659093163732,10559776,11205925
1560393659193294200,10562982,11212242
1560393659293424702,10566150,11218595
1560393659393569242,10569284,11224949
1560393659493722346,10572514,11231336
1560393659593818110,10575704,11237668
1560393659693994569,10578869,11244064
1560393659794122506,10582069,11250401
1560393659894255734,10585289,11256794
1560393659994397120,10588486,11263311
1560393660094541352,10591604,11269619
1560393660194679808,10594888,11276026
1560393660294833075,10598050,11282367
1560393660394996503,10601258,11288711
1560393660495175504,10604497,11295042
1560393660595328931,10607657,11301404
1560393660695479776,10610780,11307766
1560393660795675953,10613953,11314136
1560393660895805066,10617087,11320507
1560393660995975078,10620236,11326844
1560393661096113688,10623438,11333215
1560393661196293326,10626644,11339572
1560393661296437996,10629772,11345948
1560393661396573788,10632992,11352319
1560393661496729491,10636164,11358655
1560393661596927628,10639338,11364978
1560393661697119022,10642518,11371342
1560393661797291534,10645726,11377745
1560393661897425237,10648888,11384124
1560393661997569430,10652075,11390470
1560393662097709949,10655297,11396837
1560393662197856302,10658410,11403214
1560393662298034450,10661593,11409518
1560393662398205707,10664774,11415946
1560393662498339410,10667929,11422303
1560393662598500251,10671104,11428670
1560393662698645301,10674334,11435070
1560393662798789617,10677480,11441428
1560393662999126507,10685536,11454730
1560393663099319547,10691844,11461027
1560393663199514261,10698403,11467597
1560393663299651675,10704686,11473961
1560393663399796157,10711036,11480264
1560393663499968014,10717408,11486669
1560393663600091711,10723754,11493024
1560393663700258728,10730168,11499410
1560393663800425887,10736533,11505702
1560393663900586552,10742912,11512001
1560393664000741235,10749261,11518394
1560393664100869059,10755625,11524812
1560393664201033668,10761934,11531197
1560393664301177864,10768301,11537575
1560393664401333150,10774638,11543886
1560393664501498209,10781031,11550254
1560393664601684750,10787390,11556663
1560393664701767876,10793748,11563018
1560393664801891951,10800153,11569399
1560393664902026363,10806523,11575738
1560393665002172790,10812915,11582077
1560393665102561770,10819271,11588428
1560393665202751250,10825660,11594786
1560393665302957386,10832013,11601157
1560393665403110543,10838550,11607740
1560393665503279110,10844718,11614031
1560393665603419363,10851074,11620389
1560393665703550453,10857618,11626770
1560393665803725020,10863976,11633112
1560393665903890689,10870304,11639477
1560393666004033810,10876706,11645871
1560393666104222425,10883030,11652212
1560393666204498770,10889379,11658571
1560393666304796435,10895738,11664873
1560393666405135490,10902089,11671236
1560393666505392146,10908468,11677616
1560393666605815340,10914790,11683925
1560393666706192719,10921134,11690243
1560393666806412726,10927477,11696602
1560393666906613684,10933822,11702939
1560393667006767488,10940178,11709333
1560393667106926925,10946608,11715718
1560393667207164455,10952912,11722027
1560393667307321684,10959247,11728384
1560393667407457019,10965617,11734754
1560393667507598061,10971942,11741108
1560393667607748766,10978295,11747491
1560393667707899355,10984705,11753922
1560393667808028890,10990990,11760210
1560393667908159731,10997372,11766548
1560393668008329761,11003789,11772922
1560393668108508961,11010122,11779307
1560393668208639269,11016461,11785690
1560393668308819286,11022799,11792031
1560393668408995578,11029202,11798406
1560393668509175733,11035595,11804740
1560393668609348355,11041966,11811103
1560393668709492272,11048327,11817476
1560393668809654138,11054723,11823882
1560393668909856086,11061022,11830238
1560393669010016871,11067383,11836600
1560393669110212421,11073751,11842936
1560393669210394113,11080111,11849313
1560393669310539773,11086532,11855671
1560393669410676219,11092909,11862039
1560393669510864541,11099303,11868461
1560393669611011255,11105677,11874827
1560393669711167407,11112016,11881182
1560393669811301735,11118389,11887590
1560393669911448102,11124753,11893978
1560393670011617042,11131088,11900297
1560393670111793391,11137492,11906652
1560393670211946832,11143882,11912964
1560393670312108288,11150272,11919373
1560393670412253394,11156808,11925968
1560393670512443080,11162961,11932322
1560393670612608060,11169448,11938627
1560393670712765279,11175819,11944968
1560393670812899268,11182172,11951346
1560393670913032958,11188540,11957734
1560393671013174197,11194853,11964042
1560393671113302289,11201189,11970363
1560393671213421009,11207560,11976741
1560393671313545065,11213952,11983100
1560393671413684650,11220262,11989438
1560393671513835864,11226667,11995815
1560393671613967937,11233002,12002179
1560393671724380918,11245711,12014889
1560393671824507147,11252061,12021265
1560393671924705071,11258394,12027609
1560393672024885801,11264769,12033979
1560393672125021696,11271072,12040344
1560393672225163706,11277448,12046725
1560393672325311919,11283843,12053073
1560393672425449008,11290193,12059420
1560393672525629016,11296630,12065794
1560393672625761121,11302954,12072128
1560393672725899051,11309313,12078512
1560393672826036219,11315707,12084851
1560393672926187576,11322035,12091167
1560393673026316162,11328379,12097511
1560393673126465246,11334794,12103959
1560393673226600236,11341125,12110312
1560393673326773040,11347477,12116685
1560393673426952178,11353836,12123023
1560393673537441072,11366568,12135782
1560393673637830728,11372921,12142172
1560393673738116299,11379265,12148555
1560393673838396736,11385675,12154943
1560393673938611248,11391989,12161248
1560393674038775969,11398345,12167544
1560393674138906453,11404844,12174018
1560393674239049596,11411156,12180358
1560393674339236805,11417467,12186740
1560393674439388068,11423832,12193095
1560393674539571706,11430223,12199446
1560393674639710403,11436627,12205775
1560393674739848297,11442985,12212108
1560393674840039126,11449368,12218550
1560393674940172182,11455773,12224928
1560393675040316398,11462085,12231300
1560393675140470018,11468420,12237649
1560393675240617493,11474834,12244035
1560393675340765772,11481191,12250356
1560393675440936491,11487580,12256690
1560393675541069187,11493945,12263030
1560393675641242674,11500285,12269427
1560393675741372530,11506652,12275800
1560393675841500667,11512990,12282130
1560393675941643890,11519350,12288731
1560393676041795011,11525893,12295134
1560393676141929988,11532229,12301442
1560393676242064531,11538570,12307730
1560393676342206413,11544993,12314103
1560393676442380431,11551312,12320483
1560393676542548197,11557640,12326915
1560393676642673521,11563979,12333269
1560393676742838606,11570304,12339553
1560393676842993619,11576722,12345890
1560393676943139913,11583044,12352255
1560393677043313065,11589371,12358636
1560393677143483681,11595723,12364959
1560393677243622484,11602056,12371299
1560393677343755170,11608416,12377662
1560393677443940535,11614811,12384038
1560393677544120200,11621113,12390368
1560393677644263295,11627510,12396772
1560393677744407669,11633884,12403139
1560393677844637746,11640220,12409475
1560393677944832083,11646647,12415870
1560393678045206269,11653001,12422217
1560393678145345872,11659328,12428542
1560393678245471802,11665690,12434894
1560393678345625460,11672097,12441353
1560393678445764462,11678406,12447707
1560393678545897975,11684809,12454074
1560393678646053060,11691164,12460425
1560393678746223379,11697567,12466806
1560393678846367523,11703959,12473171
1560393678946523658,11710368,12479579
1560393679046644746,11716699,12485913
1560393679146816360,11723110,12492266
1560393679246934216,11729451,12498613
1560393679347073981,11735833,12505007
1560393679447193330,11742211,12511429
1560393679547331700,11748578,12517805
1560393679647465949,11754930,12524136
1560393679747603937,11761295,12530518
1560393679847752739,11767720,12536938
1560393679947919075,11774044,12543289
1560393680048033768,11780424,12549658
1560393680148173392,11786790,12556010
1560393680248301938,11793124,12562298
1560393680348439066,11799464,12568630
1560393680448557128,11805888,12575207
1560393680548718909,11812209,12581564
1560393680648833559,11818643,12587949
1560393680748976452,11825011,12594312
1560393680849114289,11831415,12600684
1560393680949294319,11837765,12607000
1560393681049429552,11844145,12613353
1560393681149715958,11850509,12619745
1560393681249855013,11856851,12626113
1560393681350026203,11863193,12632476
1560393681450170301,11869521,12638821
1560393681550313915,11875866,12645159
1560393681650506875,11882227,12651527
1560393681750687963,11888567,12657847
1560393681850812827,11894934,12664204
1560393681950983845,11901309,12670599
1560393682051243660,11907623,12676929
1560393682151417116,11914034,12683277
1560393682251816457,11920376,12689654
1560393682352223042,11926760,12696048
1560393682452488646,11933100,12702327
1560393682552711646,11939452,12708649
1560393682652956982,11945828,12715023
1560393682753131313,11952197,12721432
1560393682853381097,11958525,12727847
1560393682953527210,11964873,12734215
1560393683053798995,11971221,12740529
1560393683153954997,11977596,12746878
1560393683254100340,11984005,12753252
1560393683354243453,11990321,12759606
1560393683454423477,11996720,12765984
1560393683554553614,12003126,12772353
1560393683654734112,12009442,12778667
1560393683754919025,12015848,12785039
1560393683855087990,12022188,12791400
1560393683955223543,12028557,12797787
1560393684055412429,12034936,12804204
1560393684155585353,12041269,12810526
1560393684255732735,12047645,12816905
1560393684357692446,12054061,12823272
1560393684457838068,12060373,12829566
1560393684558039376,12066814,12836011
1560393684658179528,12073137,12842362
1560393684758310154,12079508,12848739
1560393684858485086,12085882,12855094
1560393684958622245,12092225,12861423
1560393685058798338,12098572,12867757
1560393685158915301,12104966,12874155
1560393685259033712,12111334,12880524
1560393685359198685,12117726,12886891
1560393685459350929,12124094,12893222
1560393685559505037,12130458,12899608
1560393685659642941,12137008,12906214
1560393685759808323,12143209,12912566
1560393685859938719,12149707,12918954
1560393685960114511,12156050,12925270
1560393686060288130,12162408,12931627
1560393686160464476,12168777,12938000
1560393686260594746,12175103,12944337
1560393686360731356,12181463,12950730
1560393686460868025,12187817,12957091
1560393686560999721,12194149,12963371
1560393686661137840,12200485,12969686
1560393686761308992,12206905,12976098
1560393686861464605,12213215,12982431
1560393686961593557,12219495,12988784
1560393687061719692,12225857,12995133
1560393687161809571,12232229,13001498
1560393687261940534,12238566,13007810
1560393687362073514,12244973,13014198
1560393687462246372,12251416,13020647
1560393687562371512,12257731,13027006
1560393687662497467,12264113,13033386
1560393687762622047,12270468,13039754
1560393687862787937,12276839,13046113
1560393687962926450,12283218,13052461
1560393688063104384,12289537,13058796
1560393688163239299,12295928,13065200
1560393688263444769,12302308,13071625
1560393688363604187,12308657,13078010
1560393688463741895,12315018,13084359
1560393688563883624,12321404,13090760
1560393688664065581,12327779,13097129
1560393688764246422,12334180,13103426
1560393688864439013,12340526,13109721
1560393688964577458,12346893,13116077
1560393689064735056,12353254,13122481
1560393689164888895,12359620,13128954
1560393689265114170,12365943,13135265
1560393689365338047,12372308,13141571
1560393689465464958,12378688,13147916
1560393689565586914,12385061,13154319
1560393689665742929,12391458,13160731
1560393689765874061,12397760,13167030
1560393689876259977,12410546,13179721
1560393689976391170,12416931,13186112
1560393690076543366,12423450,13192671
1560393690176688778,12429771,13199040
1560393690276842071,12436148,13205431
1560393690377016937,12442491,13211776
1560393690477145316,12448855,13218143
1560393690577275189,12455278,13224491
1560393690677405360,12461617,13230820
1560393690777582923,12467959,13237182
1560393690877722738,12474336,13243570
1560393690977866649,12480661,13249908
1560393691078055566,12487027,13256266
1560393691178184975,12493324,13262527
1560393691278348443,12499645,13268870
1560393691378496184,12506020,13275243
1560393691478624758,12512373,13281617
1560393691578777648,12518734,13287968
1560393691678944189,12525064,13294288
1560393691779094944,12531419,13300646
1560393691879280593,12537795,13307016
1560393691979460368,12544189,13313394
1560393692079649211,12550504,13319718
1560393692179776888,12556897,13326133
1560393692279899141,12563204,13332459
1560393692380070864,12569533,13338842
1560393692480198400,12575905,13345188
1560393692580348206,12582278,13351586
1560393692780687602,12594358,13364884
1560393692880828447,12597638,13371289
1560393692980968753,12600682,13377550
1560393693081137258,12603979,13383970
1560393693181319226,12607119,13390347
1560393693281513772,12610250,13396730
1560393693381667361,12613407,13403072
1560393693481828134,12616586,13409414
1560393693581973836,12619678,13415837
1560393693682138031,12622956,13422241
1560393693782275103,12626167,13428638
1560393693882454034,12629320,13435003
1560393693982668621,12632557,13441353
1560393694082974101,12635759,13447692
1560393694183267090,12638933,13454026
1560393694283744361,12642150,13460416
1560393694384043633,12645336,13466785
1560393694584575783,12653350,13480186
1560393694684844956,12659620,13486501
1560393694784993950,12666138,13493023
1560393694885481383,12672597,13499507
1560393694985746956,12678757,13505826
1560393695085918967,12685169,13512174
1560393695186050614,12691692,13518516
1560393695286190559,12698034,13524915
1560393695386335699,12704451,13531362
1560393695486513311,12710739,13537636
1560393695586693118,12717071,13543946
1560393695686891349,12723468,13550311
1560393695787047305,12729767,13556692
1560393695887214387,12736173,13563027
1560393695987420749,12742549,13569368
1560393696087562388,12748882,13575720
1560393696187733226,12755265,13582045
1560393696287895072,12761558,13588399
1560393696388030114,12767907,13594768
1560393696488164304,12774302,13601160
1560393696588290022,12780619,13607526
1560393696688430633,12786971,13613874
1560393696788561265,12793347,13620218
1560393696898998683,12806052,13632918
1560393696999262954,12812423,13639318
1560393697099520990,12818774,13645703
1560393697199683032,12825169,13652040
1560393697299937058,12831533,13658391
1560393697400094812,12837916,13664733
1560393697500321102,12844276,13671098
1560393697600650380,12850608,13677455
1560393697700808188,12857010,13683835
1560393697800964965,12863355,13690146
1560393697901217733,12869678,13696519
1560393698001407895,12876116,13702921
1560393698101602981,12882430,13709288
1560393698201777907,12888779,13715687
1560393698301961011,12895201,13722027
1560393698402100701,12901561,13728375
1560393698502226889,12907915,13734721
1560393698602425842,12914304,13741097
1560393698702562656,12920671,13747492
1560393698802699301,12927035,13753872
1560393698902839776,12933442,13760266
1560393699002971859,12939731,13766565
1560393699103122853,12946140,13772948
1560393699203270216,12952483,13779328
1560393699303421891,12958805,13785707
1560393699403601729,12965179,13792072
1560393699503737355,12971583,13798482
1560393699603870440,12977911,13804783
1560393699704017772,12984311,13811120
1560393699804150744,12990658,13817524
1560393699904283953,12997008,13823905
1560393700004475543,13003418,13830496
1560393700104591620,13009764,13836862
1560393700204721573,13016258,13843212
1560393700304865442,13022604,13849546
1560393700404998462,13029016,13855913
1560393700505124427,13035413,13862261
1560393700605245885,13041752,13868632
1560393700705388040,13048145,13875023
1560393700805529614,13054464,13881347
1560393700905656732,13060785,13887710
1560393701005827082,13067118,13894082
1560393701105987880,13073469,13900391
1560393701206131927,13079833,13906715
1560393701306284712,13086195,13913010
1560393701406416748,13092551,13919379
1560393701506549504,13098884,13925776
1560393701606678676,13105249,13932125
1560393701706851428,13111568,13938429
1560393701806985680,13117927,13944730
1560393701907140379,13124290,13951100
1560393702007322401,13130651,13957475
1560393702107449064,13137021,13963826
1560393702207608846,13143374,13970147
1560393702307784115,13149749,13976574
1560393702407919086,13156043,13982870
1560393702508063012,13162392,13989259
1560393702608193380,13168749,13995663
1560393702708350855,13175162,14002037
1560393702808493022,13181596,14008470
1560393702908620587,13187896,14014787
1560393703008784167,13194323,14021183
1560393703108923283,13200652,14027512
1560393703209094842,13207063,14033924
1560393703309264458,13213454,14040333
1560393703409390705,13219784,14046735
1560393703509520713,13226176,14053113
1560393703609673895,13232577,14059468
1560393703709805054,13238926,14065809
1560393703809919753,13245311,14072165
1560393703910045702,13251679,14078564
1560393704010204808,13258062,14084916
1560393704110324891,13264414,14091254
1560393704210435838,13270733,14097598
1560393704310580998,13277086,14103984
1560393704410712780,13283454,14110355
1560393704510836097,13289772,14116719
1560393704610948620,13296166,14123067
1560393704711108847,13302529,14129416
1560393704811221802,13308883,14135755
1560393704911376213,13315319,14142309
1560393705011547440,13321685,14148674
1560393705111673370,13328216,14155070
1560393705211840168,13334594,14161408
1560393705312009062,13340934,14167715
1560393705412135377,13347276,14174088
1560393705512255976,13353619,14180452
1560393705612372284,13359940,14186830
1560393705712468406,13366338,14193205
1560393705812599452,13372674,14199539
1560393705912718987,13379037,14205890
1560393706012867810,13385468,14212282
1560393706113035538,13391766,14218653
1560393706213194537,13398111,14225018
1560393706313328074,13404544,14231432
1560393706413470209,13410875,14237759
1560393706513679997,13417149,14244075
1560393706613895430,13423512,14250405
1560393706714233260,13429919,14256804
1560393706814553438,13436344,14263153
1560393706914865596,13442708,14269517
1560393707015168331,13449094,14275927
1560393707115417100,13455518,14282315
1560393707215590437,13461796,14288662
1560393707315808013,13468140,14295063
1560393707415960024,13474523,14301403
1560393707516105869,13480866,14307711
1560393707616233777,13487238,14314061
1560393707716383909,13493621,14320478
1560393707816523204,13499951,14326909
1560393707916655387,13506362,14333286
1560393708016793516,13512702,14339554
1560393708116979336,13519056,14345894
1560393708217204757,13525451,14352272
1560393708317367917,13531859,14358717
1560393708417514082,13538172,14365041
1560393708517686218,13544570,14371406
1560393708617849341,13550911,14377758
1560393708717979854,13557209,14384085
1560393708818142360,13563554,14390444
1560393708918266495,13569876,14396849
1560393709018428098,13576297,14403229
1560393709118566260,13582659,14409578
1560393709218724485,13588982,14415940
1560393709318876552,13595368,14422306
1560393709419026506,13601749,14428848
1560393709529485065,13614664,14441604
1560393709629902338,13621016,14447982
1560393709730269790,13627381,14454339
1560393709830796223,13633766,14460670
1560393709931079578,13640071,14466989
1560393710031269616,13646472,14473354
1560393710131555764,13652841,14479718
1560393710231788539,13659220,14486113
1560393710332081769,13665538,14492394
1560393710432226960,13671869,14498732
1560393710532386562,13678237,14505125
1560393710732723144,13690296,14518485
1560393710832849171,13693541,14524836
1560393710932979990,13696578,14531078
1560393711033154272,13699741,14537489
1560393711133273928,13702975,14543906
1560393711233406982,13706161,14550281
1560393711333582575,13709297,14556642
1560393711433747773,13712533,14562946
1560393711533893374,13715711,14569281
1560393711634017939,13718881,14575694
1560393711734140260,13722090,14582099
1560393711834282859,13725302,14588520
1560393711934451890,13728450,14594878
1560393712034578177,13731644,14601242
1560393712134703385,13734815,14607551
1560393712234836521,13738004,14613942
1560393712335017909,13741224,14620377
1560393712435142741,13744418,14626735
1560393712535272539,13747543,14633120
1560393712635463678,13750744,14639466
1560393712735596952,13753932,14645805
1560393712835773589,13757086,14652186
1560393712935921832,13760259,14658507
1560393713036067823,13763439,14664870
1560393713136212320,13766653,14671291
1560393713236339839,13769764,14677642
1560393713336511351,13772988,14684004
1560393713436645967,13776221,14690422
1560393713536821513,13779361,14696775
1560393713636991810,13782560,14703053
1560393713737119103,13785742,14709368
1560393713837253175,13788874,14715718
1560393713937385724,13792100,14722173
1560393714037586094,13795300,14728581
1560393714137753825,13798469,14734928
1560393714237879421,13801688,14741199
1560393714338025282,13804908,14747526
1560393714438173893,13808189,14754158
1560393714538311342,13811226,14760488
1560393714638452729,13814391,14766833
1560393714738586522,13817630,14773212
1560393714838739892,13820800,14779534
1560393714938888355,13824044,14785925
1560393715039029055,13827187,14792281
1560393715139222032,13830396,14798676
1560393715239431185,13833589,14805021
1560393715349935820,13839929,14817712
1560393715450128637,13843131,14824063
1560393715550287612,13846318,14830404
1560393715650460499,13849499,14836849
1560393715750617378,13852683,14843195
1560393715850791407,13855869,14849591
1560393715950960537,13859023,14855979
1560393716051125932,13862168,14862295
1560393716151267545,13865400,14868696
1560393716251446176,13868490,14875008
1560393716351567741,13871712,14881415
1560393716451696524,13874901,14887741
1560393716551836374,13878054,14894076
1560393716652018723,13881261,14900447
1560393716752227788,13884454,14906818
1560393716852379370,13887639,14913202
1560393716952511821,13890788,14919542
1560393717052636629,13894019,14925890
1560393717152777159,13897170,14932281
1560393717252913749,13900352,14938643
1560393717353093908,13903554,14945008
1560393717453229105,13906740,14951422
1560393717653636044,13914684,14964706
1560393717753777741,13921000,14971039
1560393717853964369,13927518,14977547
1560393717954093888,13933852,14983897
1560393718054227833,13940218,14990253
1560393718154350828,13946680,14996667
1560393718254527234,13953040,15002986
1560393718354712023,13959577,15009513
1560393718454849511,13965789,15015909
1560393718554985640,13972325,15022302
1560393718655146392,13978645,15028665
1560393718755271574,13985028,15035034
1560393718855433500,13991331,15041345
1560393718955572535,13997655,15047669
1560393719055756881,14004045,15054003
1560393719155898219,14010435,15060350
1560393719256030528,14016792,15066732
1560393719356198021,14023134,15073103
1560393719456327035,14029472,15079443
1560393719556497877,14035843,15085812
1560393719656624497,14042200,15092196
1560393719756781994,14048529,15098519
1560393719856962986,14054906,15104816
1560393719957087963,14061209,15111128
1560393720057255824,14067576,15117468
1560393720157414342,14073970,15123897
1560393720257542740,14080327,15130300
1560393720357698116,14086710,15136632
1560393720457829661,14093088,15142965
1560393720557983666,14099416,15149322
1560393720658131109,14105814,15155715
1560393720758297124,14112158,15162065
1560393720858465455,14118520,15168440
1560393720958628216,14124887,15174798
1560393721058789649,14131238,15181172
1560393721158931482,14137609,15187545
1560393721259074305,14144020,15193932
1560393721359222466,14150357,15200277
1560393721459391381,14156695,15206651
1560393721559595212,14163057,15213016
1560393721659734573,14169375,15219377
1560393721759877529,14175747,15225781
1560393721860021329,14182117,15232142
1560393721960197243,14188455,15238541
1560393722060340057,14194805,15244900
1560393722160468524,14201244,15251316
1560393722260621685,14207590,15257642
1560393722360828774,14213946,15263976
1560393722461054120,14220241,15270311
1560393722561432111,14226653,15276666
1560393722661643941,14233037,15283022
1560393722761921770,14239399,15289359
1560393722862109218,14245822,15295749
1560393722962313911,14252176,15302104
1560393723062501536,14258502,15308496
1560393723162718934,14264835,15314840
1560393723262879704,14271209,15321248
1560393723363045818,14277525,15327568
1560393723463210011,14283972,15333970
1560393723563340865,14290290,15340310
1560393723663508761,14296681,15346702
1560393723763678624,14303051,15353098
1560393723863858942,14309574,15359630
1560393723963988813,14315762,15365927
1560393724064162220,14322276,15372308
1560393724164308364,14328648,15378688
1560393724264442056,14335035,15385054
1560393724364620556,14341430,15391408
1560393724464761893,14347796,15397750
1560393724564929728,14354106,15404049
1560393724665082950,14360431,15410371
1560393724765222520,14366759,15416739
1560393724865370202,14373150,15423140
1560393724965553323,14379457,15429491
1560393725065697285,14385828,15435861
1560393725165866079,14392170,15442191
1560393725266029959,14398479,15448519
1560393725366207790,14404867,15454857
1560393725466343316,14411236,15461221
1560393725566470249,14417588,15467617
